run_id,strategy_id,year,month,period,strategy_return_pct,spy_return_pct,diff_pct,mark
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2013,8,2013-08,-1.6641567897258458,-4.107587961561377,2.443431171835531,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2013,9,2013-09,3.636836118509934,2.202077456431595,1.4347586620783392,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2013,10,2013-10,2.2908716952865227,3.8089034414364074,-1.5180317461498847,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2013,11,2013-11,2.442032685399953,2.7183435126422184,-0.2763108272422654,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2013,12,2013-12,-0.8502765167815896,2.3043281948919025,-3.154604711673492,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,1,2014-01,3.023462423458789,-2.591299770726108,5.614762194184896,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,2,2014-02,7.870857480147952,6.958715763108092,0.9121417170398596,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,3,2014-03,-1.5332355440509815,1.0974153022940802,-2.6306508463450617,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,4,2014-04,-6.146614983719189,0.0318712130643827,-6.178486196783572,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,5,2014-05,-0.515347819673595,2.309770510504649,-2.825118330178244,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,6,2014-06,4.352423099076219,1.4619011992981212,2.890521899778098,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,7,2014-07,-4.918993452965436,-1.9996967293389625,-2.9192967236264735,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,8,2014-08,7.467253525382556,4.264938552658282,3.202314972724274,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,9,2014-09,-1.0376066376179494,-1.789540066281936,0.7519334286639867,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,10,2014-10,0.6515888934784497,3.761254092629285,-3.109665199150835,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,11,2014-11,0.0,2.6911793432134123,-2.6911793432134123,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2014,12,2014-12,5.356907662804766,-0.1069212804123864,5.463828943217153,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,1,2015-01,2.124234682030801,-2.9109652634690786,5.03519994549988,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,2,2015-02,0.0,4.32844966938406,-4.32844966938406,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,3,2015-03,0.5765114189433262,-2.622771203033025,3.199282621976351,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,4,2015-04,-2.3126159950532466,1.341764611848495,-3.6543806069017415,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,5,2015-05,7.0006443489198045,0.1993157585953975,6.801328590324407,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,6,2015-06,-0.3779903055220912,-2.703597401657021,2.3256070961349296,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,7,2015-07,0.0,1.4457831325301207,-1.4457831325301207,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,8,2015-08,-7.009417949673447,-5.777203634616168,-1.2322143150572789,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,9,2015-09,0.0,-0.073003799618998,0.073003799618998,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,10,2015-10,0.0,8.223592042588956,-8.223592042588956,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,11,2015-11,-0.1920000000000032,-0.8080217468387052,0.616021746838702,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2015,12,2015-12,-3.242647941580523,-3.232389308591721,-0.010258632988802141,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,1,2016-01,-2.389669398984273,-3.6314808957338407,1.2418114967495675,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,2,2016-02,0.0,-0.0464737106776302,0.0464737106776302,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,3,2016-03,0.6093849949564634,3.74034810927264,-3.1309631143161765,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,4,2016-04,0.2831365163539656,-0.2851325841443652,0.5682691004983308,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,5,2016-05,4.100991488388184,0.8991657961299193,3.2018256922582644,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,6,2016-06,2.172392184618732,-0.3757114799399663,2.5481036645586985,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,7,2016-07,3.725382285649892,3.4298766249262203,0.2955056607236717,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,8,2016-08,-0.328627542858495,0.2028221796139595,-0.5314497224724545,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,9,2016-09,1.4496520187256443,-0.5014013252453986,1.951053343971043,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,10,2016-10,-3.5728517897399725,-1.4968930140938363,-2.075958775646136,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,11,2016-11,7.780574298496545,4.440552874225578,3.340021424270967,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2016,12,2016-12,3.4504606036424024,1.8035211199090464,1.646939483733356,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,1,2017-01,2.12573249858925,1.016690299362577,1.109042199226673,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,2,2017-02,0.3863593160231549,3.888061810632815,-3.50170249460966,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,3,2017-03,-2.4199489450997147,-1.6848750132204882,-0.7350739318792265,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,4,2017-04,0.1103056105703936,1.1685717837091714,-1.0582661731387777,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,5,2017-05,5.408705675152814,1.1563641068877306,4.252341568265083,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,6,2017-06,-3.5341939744297446,-0.6410246362102523,-2.8931693382194923,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,7,2017-07,4.369999849847561,1.8826627439801011,2.48733710586746,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,8,2017-08,-0.4287951862884553,0.0687361167357902,-0.49753130302424553,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,9,2017-09,1.3863283459594422,1.3678177210052267,0.018510624954215515,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,10,2017-10,7.599305440233728,1.9142305136585325,5.685074926575195,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,11,2017-11,0.931471283656582,2.9205094630688766,-1.9890381794122947,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2017,12,2017-12,-0.4550257188818518,0.9075073636958696,-1.3625330825777213,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,1,2018-01,6.1916546457502,4.8852198606685215,1.3064347850816782,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,2,2018-02,-2.984995297480908,-3.5265264398443907,0.5415311423634828,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,3,2018-03,1.204716660038585,-1.6996705652101651,2.90438722524875,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,4,2018-04,3.269871808334424,2.7343024474867583,0.5355693608476657,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,5,2018-05,6.968627875126932,2.249223038709003,4.7194048364179295,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,6,2018-06,0.0,-0.8479558744384663,0.8479558744384663,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,7,2018-07,0.0,3.4834112156876484,-3.4834112156876484,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,8,2018-08,0.0,3.364670191519914,-3.364670191519914,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,9,2018-09,1.7750841564941222,0.314000093087019,1.4610840634071032,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,10,2018-10,-10.898089292201076,-7.232717001647271,-3.6653722905538055,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,11,2018-11,0.0,0.782415288088778,-0.782415288088778,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2018,12,2018-12,-5.960333125931894,-10.51915177518783,4.558818649255936,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,1,2019-01,0.427418431485882,7.894316323525863,-7.466897892039981,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,2,2019-02,0.8400384151529217,3.19188150600398,-2.3518430908510584,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,3,2019-03,0.9123522472711976,0.7346114613622667,0.17774078590893083,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,4,2019-04,1.2479123593343688,2.865340526241656,-1.617428166907287,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,5,2019-05,-3.3531125320816813,-5.668074666153511,2.3149621340718296,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,6,2019-06,0.0,6.712310953183853,-6.712310953183853,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,7,2019-07,1.1682889076944258,0.5986569004087228,0.5696320072857031,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,8,2019-08,0.0,-0.8106037717218073,0.8106037717218073,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,9,2019-09,-0.1920000000000032,2.074017672778994,-2.266017672778997,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,10,2019-10,-0.4312498215693128,3.440866414511245,-3.872116236080558,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,11,2019-11,3.701796698748483,2.6687079503600275,1.0330887483884554,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2019,12,2019-12,4.14775863237733,3.279415422520193,0.8683432098571369,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,1,2020-01,-1.908476115918312,-0.966535592099449,-0.941940523818863,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,2,2020-02,-3.216764686776352,-8.595577493295202,5.37881280651885,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,3,2020-03,0.0,-16.610047865077714,16.610047865077714,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,4,2020-04,0.0,18.009351285414297,-18.009351285414297,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,5,2020-05,0.0,7.613422726664942,-7.613422726664942,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,6,2020-06,3.2144750011177115,0.9196523223223396,2.294822678795372,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,7,2020-07,4.954823106819606,5.152647354787687,-0.1978242479680814,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,8,2020-08,6.37818756708135,6.241062222201999,0.13712534487935102,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,9,2020-09,-5.645394069528253,-5.022686088632367,-0.6227079808958855,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,10,2020-10,-5.116294783602071,-3.1153571486456144,-2.0009376349564567,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,11,2020-11,14.205572251371468,9.64869296600348,4.556879285367987,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2020,12,2020-12,3.355534148285755,2.147428038102861,1.2081061101828938,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,1,2021-01,4.742974935330846,0.3470806555598615,4.395894279770984,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,2,2021-02,2.742985540040954,1.0977259242044957,1.6452596158364585,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,3,2021-03,-2.8593728940320084,1.7326352052604357,-4.592008099292444,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,4,2021-04,0.4003834441685505,4.166147388153507,-3.7657639439849566,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,5,2021-05,1.803968606670736,0.4399799818704197,1.3639886248003164,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,6,2021-06,-1.903941275897103,1.99918599433222,-3.903127270229323,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,7,2021-07,0.0899469965290444,1.8771965772213184,-1.787249580692274,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,8,2021-08,5.388684844887881,3.1924864228194183,2.1961984220684627,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,9,2021-09,-4.003916392680329,-5.015487772636906,1.0115713799565764,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,10,2021-10,6.740534890138661,5.759490219250929,0.9810446708877318,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,11,2021-11,-1.1559031864356473,-0.973830732787384,-0.1820724536482633,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2021,12,2021-12,1.376593871629761,5.429520855733205,-4.052926984103444,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,1,2022-01,-8.733939770036148,-5.819427747008499,-2.9145120230276493,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,2,2022-02,0.0,-3.603048213797011,3.603048213797011,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,3,2022-03,0.0,5.0374443250102985,-5.0374443250102985,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,4,2022-04,0.0,-9.034710813074565,9.034710813074565,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,5,2022-05,0.0,-0.3739669632941478,0.3739669632941478,tie
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,6,2022-06,0.0,-7.89569975513068,7.89569975513068,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,7,2022-07,0.0,8.065785538682825,-8.065785538682825,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,8,2022-08,0.0,-3.795310454720602,3.795310454720602,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,9,2022-09,0.0,-9.898597301547795,9.898597301547795,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,10,2022-10,-0.1199999999999423,5.346282667320157,-5.466282667320099,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,11,2022-11,2.489740758258341,6.0230948517180805,-3.5333540934597396,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2022,12,2022-12,-3.2284305753401688,-6.124505844170802,2.896075268830633,win
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2023,1,2023-01,1.3630508197337132,6.738092318837441,-5.375041499103728,loss
DD20ADAPT_105_HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,HYP_DD20_CAGR_SL10P5_TOPN8_GUARD18_10_V1,2023,2,2023-02,-1.2715689671013553,-3.539430004723254,2.267861037621899,win
